426,12,1527.11,247.41,31.74,55.4,6.92,-1,-1,-1
426,29,146.04,622.36,146.14,44.77,4.56,-1,-1,-1
427,3,1162.16,297.1,30.07,64.4,6.84,-1,-1,-1
427,5,1191.7,409.03,43.86,96.09,7.34,-1,-1,-1
427,6,2695.62,548.92,86.94,132.52,7.5,-1,-1,-1
427,15,1971.54,226.91,29.54,65.74,7.18,-1,-1,-1
427,12,1528.37,247.29,33.05,59.85,7.15,-1,-1,-1
427,29,121.03,619.58,174.43,51.1,5.34,-1,-1,-1
428,3,1165.87,295.72,31.46,67.34,7.03,-1,-1,-1
428,5,1195.11,407.2,48.78,96.38,7.37,-1,-1,-1
428,6,2703.2,548.92,82.88,132.7,7.49,-1,-1,-1
428,15,1968.59,225.04,30.79,65.06,7.14,-1,-1,-1
428,12,1531.78,248.13,31.42,59.75,7.07,-1,-1,-1
428,29,115.01,620.56,181.58,52.19,5.85,-1,-1,-1
429,3,1169.13,293.29,33.98,68.28,7.15,-1,-1,-1
429,5,1197.33,404.41,59.57,97.93,7.38,-1,-1,-1
429,6,2710.2,545.37,79.92,135.92,7.55,-1,-1,-1
429,15,1968.72,226.06,29.09,63.81,7.08,-1,-1,-1
429,12,1536.93,248.65,30.39,60.68,7.08,-1,-1,-1
429,29,116.88,621.08,178.83,49.42,4.86,-1,-1,-1
430,3,1172.64,293.56,39.28,69.91,7.14,-1,-1,-1
430,5,1202.61,404.76,58.76,96.76,7.44,-1,-1,-1
430,6,2722.1,543.12,69.7,136.95,7.56,-1,-1,-1
430,15,1966.49,226.04,28.86,63.68,7.07,-1,-1,-1
430,12,1540.09,248.62,30.62,60.75,7.11,-1,-1,-1
430,29,117.87,621.34,177.51,48.46,4.47,-1,-1,-1
431,3,1179.06,293.04,36.23,68.79,7.17,-1,-1,-1
431,5,1207.13,404.95,56.69,96.3,7.35,-1,-1,-1
431,6,2732.44,542.46,63.51,137.49,7.34,-1,-1,-1
431,15,1963.6,227.13,30.19,62.72,7.0,-1,-1,-1
431,12,1543.32,248.96,30.24,60.05,7.17,-1,-1,-1
431,29,147.59,623.47,127.47,41.69,3.09,-1,-1,-1
432,3,1185.3,294.83,32.17,66.73,7.08,-1,-1,-1
432,5,1213.07,405.41,51.84,95.44,7.3,-1,-1,-1
432,6,2739.41,541.99,57.21,136.32,3.7,-1,-1,-1
432,15,1960.33,228.61,32.14,61.0,7.07,-1,-1,-1
432,12,1547.33,249.18,29.51,59.89,7.25,-1,-1,-1
432,29,129.3,623.34,141.19,43.83,2.28,-1,-1,-1
433,3,1192.43,295.47,26.18,63.44,6.98,-1,-1,-1
433,5,1220.95,406.46,43.24,93.05,7.39,-1,-1,-1
433,6,2741.99,541.25,56.06,135.55,5.79,-1,-1,-1
433,15,1957.35,227.7,33.6,61.52,7.08,-1,-1,-1
433,12,1550.31,248.95,28.38,60.82,7.22,-1,-1,-1
433,29,156.29,623.65,113.16,40.9,2.95,-1,-1,-1
434,3,1198.18,292.83,24.8,65.75,6.99,-1,-1,-1
434,5,1223.54,405.22,41.1,92.99,7.28,-1,-1,-1
434,6,2743.23,542.43,60.3,135.56,7.17,-1,-1,-1
434,15,1958.07,228.31,32.2,61.35,7.07,-1,-1,-1
434,12,1553.03,248.39,31.66,62.32,7.23,-1,-1,-1
434,29,152.34,625.77,134.65,41.03,1.62,-1,-1,-1
435,3,1201.8,293.13,26.15,65.36,7.02,-1,-1,-1
435,5,1227.42,404.01,40.85,94.64,7.36,-1,-1,-1
435,6,2743.09,543.69,64.95,135.28,5.99,-1,-1,-1
435,15,1957.68,228.83,31.82,60.29,7.11,-1,-1,-1
435,12,1557.85,249.97,30.32,62.0,7.18,-1,-1,-1
435,29,155.18,625.7,130.21,40.09,1.69,-1,-1,-1
436,3,1202.52,290.79,30.94,67.49,7.08,-1,-1,-1
436,5,1230.96,402.5,41.28,94.9,7.21,-1,-1,-1
436,6,2745.95,545.19,63.96,134.48,7.44,-1,-1,-1
436,15,1958.35,227.89,30.28,61.21,7.05,-1,-1,-1
436,12,1561.1,251.28,31.21,64.35,7.09,-1,-1,-1
436,29,147.28,623.31,134.34,42.0,3.31,-1,-1,-1
437,3,1202.77,289.23,36.88,68.97,7.24,-1,-1,-1
437,5,1234.09,399.59,46.42,96.82,7.18,-1,-1,-1
437,6,2747.06,546.04,65.95,133.77,7.39,-1,-1,-1
437,15,1956.89,226.79,30.14,60.74,7.05,-1,-1,-1
437,12,1566.77,252.45,29.79,63.84,7.26,-1,-1,-1
437,29,134.82,621.74,115.54,44.1,2.3,-1,-1,-1
438,3,1203.95,288.48,41.46,69.6,7.31,-1,-1,-1
438,5,1235.92,398.44,49.13,98.14,7.38,-1,-1,-1
438,6,2747.75,547.7,71.94,131.07,7.17,-1,-1,-1
438,15,1957.13,225.51,29.63,61.67,7.06,-1,-1,-1
438,12,1570.91,252.66,29.07,63.25,7.2,-1,-1,-1
438,29,122.31,621.4,143.77,45.46,2.69,-1,-1,-1
439,3,1204.79,286.94,42.91,70.39,7.32,-1,-1,-1
439,5,1238.5,398.34,46.5,97.72,7.34,-1,-1,-1
439,6,2748.69,548.53,71.88,130.24,7.37,-1,-1,-1
439,15,1957.15,223.8,29.67,62.67,7.1,-1,-1,-1
439,12,1573.13,251.77,30.67,64.19,7.2,-1,-1,-1
439,29,121.72,621.75,131.62,45.82,2.8,-1,-1,-1
440,3,1209.58,287.38,43.86,71.85,7.24,-1,-1,-1
440,5,1244.22,398.26,42.33,95.22,7.25,-1,-1,-1
440,6,2748.05,548.0,76.07,130.32,7.39,-1,-1,-1
440,15,1956.97,221.89,29.97,63.4,7.09,-1,-1,-1
440,12,1573.57,251.24,34.24,64.48,7.2,-1,-1,-1
440,29,116.76,622.02,134.85,49.12,2.77,-1,-1,-1
441,3,1215.02,288.44,40.43,71.67,7.1,-1,-1,-1
441,5,1249.01,397.19,39.27,96.24,7.26,-1,-1,-1
441,6,2749.56,548.73,79.36,129.61,7.41,-1,-1,-1
441,15,1956.29,222.19,31.56,63.41,7.11,-1,-1,-1
441,12,1574.23,251.08,37.72,64.98,7.34,-1,-1,-1
441,29,145.97,626.13,141.37,43.29,1.06,-1,-1,-1
442,3,1223.13,289.36,34.14,69.11,7.15,-1,-1,-1
442,5,1252.63,396.12,37.81,91.94,7.33,-1,-1,-1
442,6,2747.38,549.37,80.86,129.32,7.48,-1,-1,-1
442,15,1957.13,222.03,31.64,62.64,7.11,-1,-1,-1
442,12,1576.62,250.29,38.78,66.45,7.34,-1,-1,-1
442,29,125.11,622.11,111.11,49.02,1.33,-1,-1,-1
443,3,1230.83,288.46,29.42,68.23,7.08,-1,-1,-1
443,5,1256.81,395.14,38.55,95.64,7.31,-1,-1,-1
443,6,2751.81,548.83,80.7,130.31,7.38,-1,-1,-1
443,15,1957.0,222.21,33.05,63.19,7.13,-1,-1,-1
443,12,1580.54,251.66,39.56,65.44,7.31,-1,-1,-1
443,29,119.97,621.96,119.26,47.67,1.13,-1,-1,-1
444,3,1236.32,287.52,29.03,66.71,7.13,-1,-1,-1
444,5,1260.41,392.29,38.1,96.31,7.32,-1,-1,-1
444,6,2752.95,549.28,83.32,130.03,6.48,-1,-1,-1
444,15,1958.59,222.84,32.08,60.41,7.14,-1,-1,-1
444,12,1584.57,251.75,38.78,65.75,7.32,-1,-1,-1
444,29,80.78,620.48,155.53,65.02,3.11,-1,-1,-1
445,3,1238.83,285.22,30.8,68.3,7.12,-1,-1,-1
445,5,1262.75,390.78,43.9,98.24,7.31,-1,-1,-1
445,6,2751.6,549.74,89.24,129.93,7.27,-1,-1,-1
445,15,1959.05,224.63,32.78,59.52,7.06,-1,-1,-1
445,12,1589.61,253.83,37.89,63.87,7.32,-1,-1,-1
446,3,1238.87,284.18,33.69,69.31,7.1,-1,-1,-1
446,5,1265.11,391.23,47.51,98.12,7.4,-1,-1,-1
446,6,2753.45,549.23,89.27,130.27,7.09,-1,-1,-1
446,15,1959.54,225.7,32.77,60.65,7.08,-1,-1,-1
446,12,1596.16,254.74,37.19,62.94,7.2,-1,-1,-1
446,29,77.57,622.65,152.6,63.2,3.32,-1,-1,-1
447,3,1240.47,283.37,35.97,67.92,7.18,-1,-1,-1
447,5,1265.58,390.53,48.56,97.88,7.33,-1,-1,-1
447,6,2764.12,548.35,80.94,131.24,7.37,-1,-1,-1
447,15,1959.94,225.71,32.03,59.67,6.99,-1,-1,-1
447,12,1602.69,254.15,35.11,62.81,7.25,-1,-1,-1
447,29,74.84,620.01,146.34,66.2,3.55,-1,-1,-1
448,3,1244.44,283.18,39.31,68.82,7.25,-1,-1,-1
448,5,1266.0,391.27,49.76,96.48,7.34,-1,-1,-1
448,6,2771.39,547.39,77.56,132.68,7.5,-1,-1,-1
448,15,1957.96,225.47,33.37,58.94,6.94,-1,-1,-1
448,12,1607.97,253.18,33.45,63.52,7.22,-1,-1,-1
448,29,91.16,621.64,173.3,47.41,2.05,-1,-1,-1
449,3,1248.83,283.83,36.72,68.42,7.17,-1,-1,-1
449,5,1267.46,390.98,53.01,95.83,7.37,-1,-1,-1
449,6,2777.39,546.87,74.21,132.14,7.46,-1,-1,-1
449,15,1959.45,225.44,30.85,58.76,6.89,-1,-1,-1
449,12,1610.18,251.76,37.59,65.82,7.27,-1,-1,-1
449,29,74.51,621.96,162.25,64.16,4.18,-1,-1,-1
450,3,1255.49,282.6,32.27,67.67,6.97,-1,-1,-1
450,5,1268.99,391.2,53.09,94.56,7.37,-1,-1,-1
450,6,2786.27,545.89,67.81,130.95,7.41,-1,-1,-1
450,15,1960.13,223.51,30.46,59.98,6.94,-1,-1,-1
450,12,1612.02,251.3,40.48,68.16,7.35,-1,-1,-1
450,29,84.43,624.71,192.98,43.97,1.48,-1,-1,-1
451,3,1261.37,283.44,29.4,66.77,7.04,-1,-1,-1
451,5,1271.37,390.07,51.07,95.82,7.34,-1,-1,-1
451,6,2791.07,546.8,66.77,129.54,7.38,-1,-1,-1
451,15,1961.34,220.03,30.06,63.13,6.74,-1,-1,-1
451,12,1616.27,251.72,37.47,65.23,7.29,-1,-1,-1
451,29,106.46,624.13,123.24,43.8,1.76,-1,-1,-1
452,3,1269.56,282.71,24.93,66.41,7.08,-1,-1,-1
452,5,1277.18,389.56,45.5,95.71,7.26,-1,-1,-1
452,6,2799.62,547.34,58.97,129.57,7.39,-1,-1,-1
452,12,1619.73,251.94,39.84,65.17,7.27,-1,-1,-1
452,29,144.17,627.85,100.88,37.18,1.14,-1,-1,-1
453,3,1270.98,281.84,28.29,68.24,7.07,-1,-1,-1
453,5,1286.1,390.09,37.72,93.03,7.3,-1,-1,-1
453,6,2802.19,547.56,59.43,129.18,7.44,-1,-1,-1
453,12,1627.39,253.58,38.14,64.34,7.25,-1,-1,-1
454,3,1272.38,279.7,32.51,67.64,7.19,-1,-1,-1
454,5,1289.55,389.01,37.15,93.91,7.21,-1,-1,-1
454,6,2803.06,547.58,59.01,128.09,7.35,-1,-1,-1
454,12,1638.84,255.08,30.77,62.56,7.15,-1,-1,-1
455,3,1273.11,278.84,33.87,67.79,7.28,-1,-1,-1
455,5,1291.96,388.81,37.33,95.1,7.25,-1,-1,-1
455,6,2803.01,547.98,62.78,127.82,7.35,-1,-1,-1
455,12,1645.73,256.33,30.53,60.72,7.13,-1,-1,-1
456,3,1273.81,276.36,38.41,69.88,7.33,-1,-1,-1
456,5,1293.32,386.88,40.77,97.18,7.22,-1,-1,-1
456,6,2800.85,547.78,68.71,129.2,7.41,-1,-1,-1
456,12,1645.4,256.91,41.12,60.49,7.23,-1,-1,-1
456,15,1960.65,217.97,39.54,65.55,5.96,-1,-1,-1
457,3,1276.4,277.57,39.59,68.07,7.21,-1,-1,-1
457,5,1296.64,387.19,41.6,96.84,7.25,-1,-1,-1
457,6,2803.65,547.25,68.84,129.39,7.41,-1,-1,-1
457,12,1645.84,255.68,44.8,61.6,7.26,-1,-1,-1
457,15,1966.66,217.82,32.51,60.0,6.26,-1,-1,-1
458,3,1282.65,277.85,35.59,69.52,7.2,-1,-1,-1
458,5,1298.37,386.67,46.53,96.96,7.28,-1,-1,-1
458,6,2803.71,546.11,71.63,128.33,7.49,-1,-1,-1
458,12,1648.36,253.82,46.28,62.79,7.32,-1,-1,-1
458,15,1963.68,219.23,37.66,57.32,4.42,-1,-1,-1
459,3,1289.79,277.7,30.65,68.93,7.05,-1,-1,-1
459,5,1299.92,386.29,48.17,97.06,7.23,-1,-1,-1
459,6,2807.11,545.91,71.99,128.16,7.52,-1,-1,-1
459,12,1655.29,253.72,47.67,61.92,7.32,-1,-1,-1
459,15,1953.81,224.55,35.7,58.63,6.44,-1,-1,-1
460,3,1299.27,278.62,27.51,67.66,7.01,-1,-1,-1
460,5,1300.15,386.8,48.88,96.1,7.21,-1,-1,-1
460,6,2809.5,543.78,72.52,131.73,7.52,-1,-1,-1
460,12,1662.02,253.17,43.23,61.0,7.37,-1,-1,-1
460,15,1955.62,223.94,31.82,59.28,6.66,-1,-1,-1
461,3,1302.14,277.06,26.77,66.55,7.06,-1,-1,-1
461,5,1299.61,385.91,54.16,97.45,7.21,-1,-1,-1
461,6,2815.66,543.55,69.77,131.68,7.56,-1,-1,-1
461,12,1669.46,252.93,39.48,59.27,7.26,-1,-1,-1
461,15,1956.99,222.78,29.45,57.3,6.59,-1,-1,-1
462,3,1303.43,274.92,28.65,67.55,7.11,-1,-1,-1
462,5,1302.12,385.17,51.76,94.09,7.39,-1,-1,-1
462,6,2819.53,543.01,67.55,129.77,7.48,-1,-1,-1
462,12,1680.62,251.23,34.4,60.53,7.13,-1,-1,-1
462,15,1956.18,220.87,30.27,56.84,6.54,-1,-1,-1
463,3,1304.4,274.16,32.52,67.63,7.17,-1,-1,-1
463,5,1304.82,384.05,49.51,93.68,7.23,-1,-1,-1
463,6,2823.46,542.43,66.79,128.37,7.46,-1,-1,-1
463,12,1689.24,249.19,32.84,61.53,7.09,-1,-1,-1
463,15,1956.95,220.84,29.79,59.16,6.54,-1,-1,-1
463,29,140.33,623.62,88.85,38.46,0.82,-1,-1,-1
464,3,1306.6,272.84,34.27,66.95,7.24,-1,-1,-1
464,5,1308.93,383.73,44.6,93.18,7.27,-1,-1,-1
464,6,2827.55,542.0,66.85,129.32,7.47,-1,-1,-1
464,12,1692.22,246.2,34.71,65.09,7.16,-1,-1,-1
464,15,1957.3,221.16,27.36,58.44,6.49,-1,-1,-1
465,3,1307.63,272.08,38.65,68.81,7.28,-1,-1,-1
465,5,1313.15,383.45,42.67,92.69,7.34,-1,-1,-1
465,6,2832.48,541.87,65.45,129.62,7.4,-1,-1,-1
465,12,1694.56,245.17,37.61,64.28,7.15,-1,-1,-1
465,15,1957.04,221.62,29.37,58.86,6.43,-1,-1,-1
465,29,101.34,625.73,164.79,41.1,1.18,-1,-1,-1
466,3,1310.63,272.12,36.87,67.8,7.29,-1,-1,-1
466,5,1317.94,381.69,37.25,93.25,7.27,-1,-1,-1
466,6,2834.86,542.15,65.59,129.34,7.35,-1,-1,-1
466,12,1697.36,244.43,43.14,65.82,7.15,-1,-1,-1
466,15,1959.66,222.21,25.78,64.05,6.47,-1,-1,-1
466,29,67.1,620.52,221.64,51.87,1.16,-1,-1,-1
467,3,1315.2,273.27,35.45,65.77,7.19,-1,-1,-1
467,5,1324.39,381.12,32.87,90.85,7.24,-1,-1,-1
467,6,2834.96,542.27,67.33,128.66,7.33,-1,-1,-1
467,12,1702.93,243.86,47.41,64.86,7.29,-1,-1,-1
467,15,1960.01,221.63,25.96,60.66,6.29,-1,-1,-1
467,29,80.95,621.15,205.93,49.55,1.0,-1,-1,-1
468,3,1325.76,274.05,28.56,63.96,6.95,-1,-1,-1
468,5,1325.87,380.77,35.12,93.11,7.25,-1,-1,-1
468,6,2832.12,543.29,74.2,125.75,7.31,-1,-1,-1
468,12,1708.46,244.01,45.5,62.71,7.23,-1,-1,-1
468,15,1959.56,220.11,27.61,58.18,6.24,-1,-1,-1
468,29,99.14,621.71,187.41,47.25,0.95,-1,-1,-1
469,3,1329.25,273.13,28.23,63.93,7.08,-1,-1,-1
469,5,1329.67,380.64,33.05,92.99,7.08,-1,-1,-1
469,6,2834.61,543.34,76.6,126.8,7.32,-1,-1,-1
469,12,1713.73,243.96,45.07,63.79,7.08,-1,-1,-1
469,15,1962.58,219.36,25.18,58.21,6.26,-1,-1,-1
469,29,64.97,620.17,223.99,52.33,0.98,-1,-1,-1
470,3,1332.73,272.09,28.63,64.03,7.06,-1,-1,-1
470,5,1330.93,380.32,38.45,94.01,7.12,-1,-1,-1
470,6,2837.08,543.84,78.13,125.16,7.18,-1,-1,-1
470,12,1721.07,243.74,42.21,62.57,7.06,-1,-1,-1
470,29,84.58,621.52,202.39,48.54,0.96,-1,-1,-1
471,3,1333.79,269.72,32.41,65.0,7.11,-1,-1,-1
471,5,1331.85,379.71,44.63,94.09,7.2,-1,-1,-1
471,6,2836.54,544.47,89.66,125.18,7.23,-1,-1,-1
471,12,1736.8,243.43,27.48,60.61,6.82,-1,-1,-1
471,15,1955.61,219.5,36.2,61.78,5.09,-1,-1,-1
472,3,1334.56,268.44,36.47,66.6,7.22,-1,-1,-1
472,5,1330.67,381.06,51.22,92.24,7.21,-1,-1,-1
472,6,2837.26,545.93,88.01,122.78,7.35,-1,-1,-1
472,12,1741.61,243.75,26.08,59.47,6.87,-1,-1,-1
472,15,1956.07,218.31,35.27,62.56,6.78,-1,-1,-1
473,3,1336.62,266.67,39.18,68.35,7.32,-1,-1,-1
473,5,1331.54,379.48,60.18,94.68,7.25,-1,-1,-1
473,6,2840.87,545.33,84.47,123.24,7.21,-1,-1,-1
473,12,1747.34,239.74,37.31,65.38,6.89,-1,-1,-1
473,15,1959.51,217.66,31.25,61.17,6.65,-1,-1,-1
474,3,1338.76,265.89,41.34,69.11,7.31,-1,-1,-1
474,5,1331.17,381.53,59.08,93.04,7.23,-1,-1,-1
474,6,2841.45,544.86,88.86,123.54,5.38,-1,-1,-1
474,12,1751.4,239.13,32.48,62.7,6.99,-1,-1,-1
474,15,1958.51,217.34,37.04,59.04,6.81,-1,-1,-1
475,3,1343.01,266.21,37.5,67.39,7.29,-1,-1,-1
475,5,1332.28,381.95,58.16,92.6,7.22,-1,-1,-1
475,6,2849.87,546.02,81.34,122.13,6.7,-1,-1,-1
475,12,1751.98,236.65,37.91,64.9,7.01,-1,-1,-1
475,15,1961.84,217.48,33.12,60.47,6.92,-1,-1,-1
