405,14,1899.11,170.27,34.39,50.05,7.15,-1,-1,-1
405,16,1887.16,313.09,56.97,80.03,7.04,-1,-1,-1
405,17,2076.99,368.21,62.70,95.16,7.32,-1,-1,-1
405,18,906.49,285.91,30.99,55.65,6.70,-1,-1,-1
405,19,2311.93,294.26,57.38,76.62,7.53,-1,-1,-1
405,21,1662.85,164.37,31.70,45.11,6.71,-1,-1,-1
405,23,2163.70,171.29,33.27,50.45,7.18,-1,-1,-1
405,45,1723.29,328.61,56.40,75.93,6.93,-1,-1,-1
405,15,2002.94,242.86,26.49,62.06,7.09,-1,-1,-1
405,1,1194.29,438.11,51.19,92.16,7.37,-1,-1,-1
405,59,1789.58,193.53,25.00,52.17,6.88,-1,-1,-1
405,2,1811.28,429.78,52.63,103.45,7.42,-1,-1,-1
405,20,1103.80,352.84,56.51,77.46,7.26,-1,-1,-1
405,35,107.04,640.54,77.07,43.62,4.93,-1,-1,-1
405,29,177.33,616.01,56.56,51.04,4.46,-1,-1,-1
405,7,1395.20,301.78,36.34,75.17,7.20,-1,-1,-1
405,34,194.60,594.29,50.93,69.30,6.74,-1,-1,-1
405,12,1427.17,245.62,36.73,57.60,7.19,-1,-1,-1
405,28,2257.24,954.28,37.97,54.67,1.05,-1,-1,-1
405,33,3320.46,271.02,48.15,70.96,1.93,-1,-1,-1
405,110,1882.40,310.21,48.05,80.65,3.43,-1,-1,-1
405,4,1874.72,309.58,48.09,74.09,6.09,-1,-1,-1
405,88,171.09,622.03,55.17,45.02,4.16,-1,-1,-1
406,3,1033.97,313.92,50.56,68.18,7.25,-1,-1,-1
406,5,1046.42,434.65,49.58,97.05,6.81,-1,-1,-1
406,6,2581.98,546.15,80.36,138.16,7.43,-1,-1,-1
406,8,1484.40,305.25,38.16,77.61,6.79,-1,-1,-1
406,9,2368.18,241.04,27.70,68.36,7.15,-1,-1,-1
406,10,1822.91,302.88,46.43,76.01,7.04,-1,-1,-1
406,11,1394.01,227.03,35.25,58.25,7.18,-1,-1,-1
406,13,2922.63,240.23,26.51,55.03,6.96,-1,-1,-1
406,14,1900.42,171.06,35.07,49.64,7.17,-1,-1,-1
406,16,1890.13,312.65,60.17,78.43,7.28,-1,-1,-1
406,17,2084.80,368.03,67.44,94.78,7.26,-1,-1,-1
406,18,908.23,286.00,29.16,55.24,6.75,-1,-1,-1
406,19,2311.83,293.93,59.34,76.56,7.52,-1,-1,-1
406,21,1665.84,163.55,30.36,46.82,6.59,-1,-1,-1
406,23,2165.96,171.41,30.73,50.22,7.13,-1,-1,-1
406,45,1725.78,327.26,59.06,78.22,6.99,-1,-1,-1
406,15,2002.51,242.36,25.47,62.50,7.02,-1,-1,-1
406,1,1197.83,436.39,58.22,99.06,7.30,-1,-1,-1
406,59,1793.50,191.51,26.42,53.46,6.86,-1,-1,-1
406,2,1814.78,428.23,50.02,104.93,7.41,-1,-1,-1
406,20,1114.52,354.20,51.46,74.78,7.12,-1,-1,-1
406,35,107.14,640.67,73.38,43.66,4.44,-1,-1,-1
406,7,1396.44,302.20,34.81,75.07,7.21,-1,-1,-1
406,34,192.82,595.13,51.19,69.12,6.77,-1,-1,-1
406,12,1434.62,245.73,33.64,58.14,7.08,-1,-1,-1
406,28,2256.10,954.16,39.56,71.65,1.15,-1,-1,-1
406,33,3320.49,270.95,48.16,71.09,1.85,-1,-1,-1
406,110,1825.06,308.29,67.44,72.02,1.58,-1,-1,-1
406,4,1870.26,311.83,57.10,66.19,6.32,-1,-1,-1
407,3,1046.55,314.07,39.47,66.93,7.14,-1,-1,-1
407,5,1065.08,435.43,34.75,94.01,7.13,-1,-1,-1
407,6,2587.37,547.72,82.47,137.96,6.77,-1,-1,-1
407,8,1497.10,304.92,30.67,75.04,7.00,-1,-1,-1
407,9,2364.74,241.14,30.83,68.28,7.19,-1,-1,-1
407,10,1823.42,302.91,47.64,77.73,7.16,-1,-1,-1
407,11,1396.30,227.33,37.00,58.73,7.18,-1,-1,-1
407,13,2925.43,240.12,25.48,54.82,6.94,-1,-1,-1
407,14,1904.42,172.98,32.53,47.82,7.01,-1,-1,-1
407,16,1894.56,309.45,67.86,81.23,7.17,-1,-1,-1
407,17,2092.77,370.03,71.97,94.46,7.36,-1,-1,-1
407,18,909.50,286.20,28.07,54.59,6.63,-1,-1,-1
407,19,2315.21,293.18,56.52,77.28,7.53,-1,-1,-1
407,21,1669.57,164.14,29.56,44.04,6.50,-1,-1,-1
407,23,2168.09,170.15,28.79,51.35,7.08,-1,-1,-1
407,45,1735.80,326.49,54.69,73.15,6.72,-1,-1,-1
407,15,2000.65,241.52,25.00,63.39,6.98,-1,-1,-1
407,1,1198.94,434.65,68.14,101.38,7.40,-1,-1,-1
407,59,1794.28,192.41,29.87,52.42,6.98,-1,-1,-1
407,2,1818.86,426.28,48.61,105.06,7.40,-1,-1,-1
407,20,1134.28,355.57,33.53,71.11,6.97,-1,-1,-1
407,35,106.13,640.08,71.78,43.92,4.49,-1,-1,-1
407,7,1396.46,302.28,35.13,74.91,7.19,-1,-1,-1
407,34,188.37,597.20,52.53,68.36,6.67,-1,-1,-1
407,12,1441.20,245.83,32.91,60.57,6.97,-1,-1,-1
407,28,2256.03,954.22,39.75,71.16,1.00,-1,-1,-1
407,33,3320.51,270.91,48.08,71.14,1.80,-1,-1,-1
407,4,1873.61,311.67,58.65,77.50,6.45,-1,-1,-1
408,3,1054.40,314.92,34.55,67.06,7.07,-1,-1,-1
408,5,1071.49,433.60,36.25,92.37,7.27,-1,-1,-1
408,6,2593.53,550.99,85.31,136.18,6.85,-1,-1,-1
408,8,1501.04,302.95,32.82,74.58,7.22,-1,-1,-1
408,9,2363.88,241.13,32.34,68.67,7.21,-1,-1,-1
408,10,1822.85,303.84,49.39,75.96,7.12,-1,-1,-1
408,11,1401.21,227.62,32.83,58.21,6.99,-1,-1,-1
408,13,2925.67,240.19,25.68,54.90,6.82,-1,-1,-1
408,14,1912.02,172.62,27.63,46.65,6.86,-1,-1,-1
408,16,1902.01,307.57,71.34,81.89,7.14,-1,-1,-1
408,17,2104.21,372.84,75.82,89.89,7.27,-1,-1,-1
408,18,910.92,286.27,26.72,54.92,6.76,-1,-1,-1
408,19,2318.37,291.94,52.69,78.44,7.52,-1,-1,-1
408,21,1677.17,163.87,23.26,43.52,6.13,-1,-1,-1
408,23,2172.84,169.94,25.51,50.07,7.00,-1,-1,-1
408,45,1752.00,327.50,43.29,72.64,7.05,-1,-1,-1
408,15,2000.20,240.60,24.07,64.52,6.98,-1,-1,-1
408,1,1207.99,435.91,62.20,97.65,7.43,-1,-1,-1
408,59,1798.98,191.93,30.35,51.98,7.04,-1,-1,-1
408,2,1824.61,425.38,47.45,106.85,7.38,-1,-1,-1
408,20,1144.71,353.49,29.68,71.55,7.13,-1,-1,-1
408,35,105.92,639.72,70.09,44.24,4.48,-1,-1,-1
408,7,1399.49,301.03,33.56,75.64,7.18,-1,-1,-1
408,34,182.71,599.25,53.78,67.65,6.66,-1,-1,-1
408,12,1448.08,247.41,27.40,57.44,6.95,-1,-1,-1
408,28,2255.97,954.27,40.05,71.31,0.96,-1,-1,-1
408,33,3320.46,270.91,48.34,71.28,1.59,-1,-1,-1
408,4,1877.56,314.03,58.72,67.92,6.34,-1,-1,-1
408,108,1592.68,1023.45,77.90,115.67,0.85,-1,-1,-1
409,3,1065.33,315.36,28.96,63.73,6.79,-1,-1,-1
409,5,1075.87,430.98,40.40,91.82,7.27,-1,-1,-1
409,6,2600.63,553.69,85.44,133.95,7.41,-1,-1,-1
409,8,1505.77,301.22,30.70,76.73,7.05,-1,-1,-1
409,9,2362.83,240.61,31.03,68.64,7.18,-1,-1,-1
409,10,1822.07,302.65,47.35,79.68,7.16,-1,-1,-1
409,11,1406.55,226.80,29.60,58.40,7.01,-1,-1,-1
409,13,2928.31,240.32,25.21,54.44,6.84,-1,-1,-1
409,14,1915.59,171.79,26.05,46.44,6.94,-1,-1,-1
409,16,1923.79,307.41,51.58,81.13,6.81,-1,-1,-1
409,17,2119.22,373.71,70.46,89.27,7.26,-1,-1,-1
409,18,912.08,286.85,26.45,55.52,6.78,-1,-1,-1
409,19,2322.47,291.24,48.05,78.86,7.47,-1,-1,-1
409,21,1683.85,163.73,22.13,44.34,6.35,-1,-1,-1
409,23,2174.46,168.48,23.70,52.23,6.98,-1,-1,-1
409,45,1760.53,327.45,44.29,71.52,6.89,-1,-1,-1
409,15,1998.36,239.54,24.63,65.11,6.98,-1,-1,-1
409,1,1218.67,436.68,55.93,97.51,7.36,-1,-1,-1
409,59,1802.85,191.37,33.01,52.73,6.92,-1,-1,-1
409,2,1827.86,425.30,50.40,109.49,7.37,-1,-1,-1
409,20,1146.40,352.51,37.25,72.33,7.23,-1,-1,-1
409,35,105.97,639.29,72.09,44.67,4.03,-1,-1,-1
409,7,1401.25,300.37,31.54,76.79,7.01,-1,-1,-1
409,34,176.58,601.21,58.33,70.03,6.36,-1,-1,-1
409,12,1454.32,247.14,27.28,57.13,7.10,-1,-1,-1
409,33,3320.54,270.94,48.04,71.09,1.62,-1,-1,-1
409,4,1890.73,315.73,45.57,60.22,6.71,-1,-1,-1
410,3,1070.15,314.27,29.49,63.18,6.87,-1,-1,-1
410,5,1078.47,428.05,46.68,94.99,7.30,-1,-1,-1
410,6,2617.17,551.89,76.46,135.68,7.42,-1,-1,-1
410,8,1512.74,301.19,28.74,76.58,7.18,-1,-1,-1
410,9,2361.88,239.44,30.10,68.75,7.15,-1,-1,-1
410,10,1819.73,302.51,47.18,77.77,7.16,-1,-1,-1
410,11,1413.96,228.11,24.66,55.99,7.00,-1,-1,-1
410,13,2928.73,241.03,25.68,55.14,6.94,-1,-1,-1
410,14,1919.44,171.40,24.74,46.40,6.89,-1,-1,-1
410,16,1934.87,306.75,49.58,82.54,6.77,-1,-1,-1
410,17,2132.80,375.43,68.45,81.64,6.19,-1,-1,-1
410,18,912.29,286.43,27.03,55.60,6.84,-1,-1,-1
410,19,2325.77,288.65,44.47,82.00,7.43,-1,-1,-1
410,21,1686.08,163.45,23.34,44.60,6.52,-1,-1,-1
410,23,2176.47,168.36,23.58,52.44,6.97,-1,-1,-1
410,45,1765.44,326.38,51.07,72.37,6.90,-1,-1,-1
410,15,1996.83,238.41,24.75,64.29,7.05,-1,-1,-1
410,1,1229.36,436.91,45.89,96.81,7.23,-1,-1,-1
410,59,1814.10,191.93,25.20,52.72,6.87,-1,-1,-1
410,2,1830.18,425.97,55.63,112.05,7.07,-1,-1,-1
410,20,1147.41,350.31,44.67,73.22,7.25,-1,-1,-1
410,35,106.44,639.77,68.82,44.41,3.09,-1,-1,-1
410,7,1405.64,300.51,26.79,75.31,6.96,-1,-1,-1
410,34,175.50,600.87,55.30,73.32,6.16,-1,-1,-1
410,12,1458.72,246.51,26.71,56.69,7.19,-1,-1,-1
410,33,3320.60,270.90,47.99,71.18,1.27,-1,-1,-1
410,4,1891.89,315.89,45.85,56.88,7.01,-1,-1,-1
410,116,2153.77,375.83,48.73,86.52,6.36,-1,-1,-1
410,28,2257.32,954.20,37.93,50.38,0.89,-1,-1,-1
411,3,1072.83,311.06,32.24,63.71,7.08,-1,-1,-1
411,5,1082.37,426.44,58.13,95.43,7.34,-1,-1,-1
411,6,2628.52,550.67,71.05,135.40,7.41,-1,-1,-1
411,8,1517.91,301.41,26.05,78.02,7.08,-1,-1,-1
411,9,2361.81,237.61,25.63,68.19,6.92,-1,-1,-1
411,10,1820.08,303.40,38.86,75.48,6.92,-1,-1,-1
411,11,1418.41,227.05,22.08,57.58,6.93,-1,-1,-1
411,13,2930.10,242.98,27.69,53.74,6.81,-1,-1,-1
411,14,1923.80,171.19,22.75,47.30,6.91,-1,-1,-1
411,16,1940.49,306.49,48.79,81.98,7.01,-1,-1,-1
411,17,2148.72,376.16,58.04,85.99,6.72,-1,-1,-1
411,18,913.07,284.74,27.26,56.70,6.91,-1,-1,-1
411,19,2326.76,288.28,43.81,81.79,7.32,-1,-1,-1
411,21,1686.52,163.79,26.19,45.13,6.71,-1,-1,-1
411,23,2177.33,168.27,23.81,52.59,6.96,-1,-1,-1
411,45,1771.18,327.51,50.85,72.90,6.82,-1,-1,-1
411,15,1996.52,235.98,24.74,65.00,6.97,-1,-1,-1
411,1,1246.98,436.10,38.42,95.69,7.15,-1,-1,-1
411,59,1817.06,192.80,26.81,53.30,6.78,-1,-1,-1
411,2,1832.08,429.76,60.79,111.04,7.44,-1,-1,-1
411,20,1153.38,348.22,51.11,73.14,7.33,-1,-1,-1
411,35,106.62,639.69,71.22,44.10,1.31,-1,-1,-1
411,7,1407.38,300.48,25.33,75.39,6.96,-1,-1,-1
411,34,172.64,603.82,59.06,69.51,1.90,-1,-1,-1
411,12,1459.44,246.11,30.60,55.84,7.26,-1,-1,-1
411,33,3320.62,270.92,48.11,71.21,1.16,-1,-1,-1
411,4,1893.42,315.38,46.81,58.64,6.84,-1,-1,-1
411,116,2168.29,380.00,46.02,82.70,5.73,-1,-1,-1
412,3,1077.39,309.36,36.80,64.38,6.98,-1,-1,-1
412,5,1084.45,423.65,69.16,98.72,7.41,-1,-1,-1
412,6,2636.72,549.07,67.56,137.60,7.41,-1,-1,-1
412,8,1521.59,302.60,27.79,76.80,7.10,-1,-1,-1
412,9,2361.43,236.05,24.78,68.98,7.03,-1,-1,-1
412,10,1818.21,304.55,40.56,73.59,7.03,-1,-1,-1
412,11,1421.12,225.88,22.84,55.92,6.95,-1,-1,-1
412,13,2931.66,243.57,28.06,52.88,6.76,-1,-1,-1
412,14,1923.93,170.81,24.78,48.01,6.94,-1,-1,-1
412,16,1957.33,304.59,37.88,83.39,7.26,-1,-1,-1
412,17,2167.75,375.61,57.62,86.17,7.45,-1,-1,-1
412,18,913.71,284.12,28.26,55.51,6.88,-1,-1,-1
412,19,2327.95,286.42,43.46,83.87,7.20,-1,-1,-1
412,21,1688.19,164.36,27.19,44.16,6.75,-1,-1,-1
412,23,2180.47,168.79,23.21,51.63,6.98,-1,-1,-1
412,45,1774.80,327.83,49.49,72.88,7.16,-1,-1,-1
412,15,1995.59,233.56,24.84,66.36,6.96,-1,-1,-1
412,1,1249.55,433.91,45.29,96.62,7.25,-1,-1,-1
412,59,1822.09,194.07,24.82,52.26,6.96,-1,-1,-1
412,2,1835.21,431.66,66.86,113.90,7.44,-1,-1,-1
412,20,1160.59,344.96,54.79,76.13,7.29,-1,-1,-1
412,35,106.74,639.96,70.10,44.32,2.64,-1,-1,-1
412,7,1407.95,299.92,25.34,76.82,6.92,-1,-1,-1
412,34,170.76,600.84,58.23,70.59,4.91,-1,-1,-1
412,12,1460.57,243.78,34.20,58.15,7.32,-1,-1,-1
412,33,3320.56,270.90,48.24,71.32,0.98,-1,-1,-1
412,4,1896.04,314.13,38.99,60.30,7.14,-1,-1,-1
413,3,1081.67,306.99,40.06,67.00,7.16,-1,-1,-1
413,5,1092.39,422.62,69.21,98.23,7.32,-1,-1,-1
413,6,2640.46,546.20,69.17,139.22,7.30,-1,-1,-1
413,8,1524.09,302.94,34.22,76.19,7.14,-1,-1,-1
413,9,2360.45,234.50,23.73,68.07,6.94,-1,-1,-1
413,10,1814.16,305.85,45.29,72.29,6.97,-1,-1,-1
413,11,1422.65,225.04,28.32,57.40,7.12,-1,-1,-1
413,13,2931.25,244.52,34.73,52.58,6.77,-1,-1,-1
413,14,1923.65,170.02,28.44,50.50,7.02,-1,-1,-1
413,16,1957.74,303.81,44.27,83.55,7.26,-1,-1,-1
413,17,2170.20,373.49,76.81,89.12,7.46,-1,-1,-1
413,18,914.19,285.12,29.15,53.60,6.89,-1,-1,-1
413,19,2328.96,286.43,41.10,83.65,7.18,-1,-1,-1
413,21,1688.78,163.16,32.07,46.08,6.96,-1,-1,-1
413,23,2181.26,169.42,23.91,50.34,6.93,-1,-1,-1
413,45,1776.34,325.75,49.05,74.57,7.15,-1,-1,-1
413,15,1994.72,231.85,24.53,67.05,6.98,-1,-1,-1
413,1,1250.76,431.94,54.95,99.29,7.33,-1,-1,-1
413,59,1826.77,193.50,23.06,51.32,7.04,-1,-1,-1
413,2,1837.94,435.79,69.32,112.49,7.47,-1,-1,-1
413,20,1166.63,344.35,54.23,76.48,7.34,-1,-1,-1
413,35,107.26,640.13,69.56,44.21,3.40,-1,-1,-1
413,7,1408.21,299.61,25.28,77.61,6.89,-1,-1,-1
413,34,169.39,601.14,58.80,67.31,6.29,-1,-1,-1
413,12,1461.60,243.73,40.65,60.11,7.31,-1,-1,-1
413,33,3320.50,270.75,48.62,71.67,1.06,-1,-1,-1
413,4,1897.50,313.14,37.08,61.44,7.07,-1,-1,-1
413,28,2256.42,954.31,39.18,67.25,0.96,-1,-1,-1
414,3,1088.52,307.35,38.59,66.50,7.19,-1,-1,-1
414,5,1100.26,423.99,64.53,99.20,7.30,-1,-1,-1
414,6,2643.60,545.00,70.21,137.97,7.37,-1,-1,-1
414,8,1526.53,303.72,40.13,75.24,7.28,-1,-1,-1
414,9,2359.05,232.71,22.88,68.78,6.99,-1,-1,-1
414,10,1810.30,305.34,50.36,74.71,6.88,-1,-1,-1
414,11,1423.43,223.46,32.99,59.06,7.12,-1,-1,-1
414,13,2932.32,245.62,34.81,52.17,6.94,-1,-1,-1
414,14,1923.08,170.41,31.99,49.70,6.98,-1,-1,-1
414,16,1960.99,300.58,49.83,84.74,7.37,-1,-1,-1
414,17,2174.93,373.64,82.30,93.05,7.46,-1,-1,-1
414,18,914.69,284.17,31.00,55.76,6.98,-1,-1,-1
414,19,2331.78,287.41,38.33,82.74,7.13,-1,-1,-1
414,21,1693.33,162.59,30.59,47.40,6.86,-1,-1,-1
414,23,2182.31,170.90,26.43,48.78,6.98,-1,-1,-1
414,45,1776.47,324.09,48.71,76.49,7.06,-1,-1,-1
414,15,1992.75,229.39,24.19,64.74,6.99,-1,-1,-1
414,1,1254.11,429.40,60.79,101.05,7.31,-1,-1,-1
414,59,1829.61,193.35,24.67,52.66,7.03,-1,-1,-1
414,2,1841.44,440.46,74.66,111.73,7.47,-1,-1,-1
414,20,1180.20,345.71,44.13,74.69,7.13,-1,-1,-1
414,35,107.31,640.15,68.21,43.83,2.23,-1,-1,-1
414,7,1407.56,299.06,26.05,78.20,6.90,-1,-1,-1
414,34,163.00,600.63,67.43,69.73,4.99,-1,-1,-1
414,12,1468.05,243.51,39.27,59.42,7.28,-1,-1,-1
414,33,3320.62,270.94,48.07,71.31,0.97,-1,-1,-1
414,4,1895.33,310.14,40.33,64.74,7.17,-1,-1,-1
414,28,2257.57,954.17,37.57,50.15,0.89,-1,-1,-1
415,3,1095.25,307.92,37.48,67.30,7.18,-1,-1,-1
415,5,1111.34,425.76,53.92,95.66,7.35,-1,-1,-1
415,6,2651.57,544.12,68.02,139.04,7.44,-1,-1,-1
415,8,1529.60,306.28,39.18,70.91,7.31,-1,-1,-1
415,9,2356.78,231.88,24.45,69.39,7.01,-1,-1,-1
415,10,1806.09,305.04,53.53,83.65,6.98,-1,-1,-1
415,11,1424.57,223.29,35.01,57.40,7.16,-1,-1,-1
415,13,2932.33,245.96,34.34,52.00,6.95,-1,-1,-1
415,14,1925.35,171.40,32.85,48.92,6.94,-1,-1,-1
415,16,1963.31,299.43,57.46,84.53,7.41,-1,-1,-1
415,17,2184.69,373.91,84.33,93.45,7.35,-1,-1,-1
415,18,915.48,283.77,33.54,54.99,7.00,-1,-1,-1
415,19,2331.98,286.42,38.51,83.44,7.24,-1,-1,-1
415,21,1698.83,162.73,27.16,47.85,6.62,-1,-1,-1
415,23,2182.86,170.70,27.79,49.09,7.00,-1,-1,-1
415,45,1775.42,321.03,49.68,75.31,7.05,-1,-1,-1
415,15,1991.70,228.69,25.25,66.07,7.01,-1,-1,-1
415,1,1258.48,429.55,68.95,102.34,7.37,-1,-1,-1
415,59,1831.81,192.21,29.34,53.95,7.10,-1,-1,-1
415,2,1848.35,441.58,70.29,111.97,7.48,-1,-1,-1
415,20,1196.47,347.15,32.05,71.12,6.92,-1,-1,-1
415,35,106.59,639.48,71.88,44.67,1.70,-1,-1,-1
415,7,1407.39,299.39,25.64,77.74,6.80,-1,-1,-1
415,34,158.85,601.30,72.65,69.65,5.21,-1,-1,-1
415,12,1476.66,244.80,33.51,58.44,7.14,-1,-1,-1
415,33,3320.50,270.73,48.60,71.72,0.98,-1,-1,-1
415,4,1895.84,307.22,39.81,67.57,7.23,-1,-1,-1
415,28,2257.61,954.11,37.60,50.35,0.99,-1,-1,-1
416,3,1101.87,306.90,33.12,67.42,7.02,-1,-1,-1
416,5,1124.38,425.04,43.17,94.91,7.20,-1,-1,-1
416,6,2656.99,545.42,68.06,139.06,7.48,-1,-1,-1
416,8,1536.83,307.76,32.15,69.10,7.12,-1,-1,-1
416,9,2354.72,231.28,24.37,69.42,7.00,-1,-1,-1
416,10,1805.04,305.69,49.41,80.79,6.99,-1,-1,-1
416,11,1427.51,224.43,35.53,55.37,7.13,-1,-1,-1
416,13,2933.45,246.17,32.48,51.83,7.06,-1,-1,-1
416,14,1932.27,172.67,27.43,48.48,6.85,-1,-1,-1
416,16,1967.05,298.43,64.50,82.59,7.48,-1,-1,-1
416,17,2200.78,375.56,70.96,92.03,7.48,-1,-1,-1
416,18,915.74,283.57,33.15,55.23,7.04,-1,-1,-1
416,19,2333.63,286.02,37.98,84.21,7.21,-1,-1,-1
416,21,1705.79,162.52,21.81,47.04,6.51,-1,-1,-1
416,23,2184.64,172.12,26.92,48.57,7.01,-1,-1,-1
416,45,1776.12,319.39,46.81,73.18,6.86,-1,-1,-1
416,15,1990.07,228.71,26.16,66.11,7.02,-1,-1,-1
416,1,1268.73,429.47,65.16,104.74,7.42,-1,-1,-1
416,59,1835.89,192.54,32.81,54.40,7.15,-1,-1,-1
416,2,1855.60,443.98,63.55,110.60,7.51,-1,-1,-1
416,20,1204.13,346.43,32.90,70.19,7.18,-1,-1,-1
416,35,105.39,641.38,84.76,44.17,2.19,-1,-1,-1
416,7,1407.11,300.13,25.72,76.47,6.75,-1,-1,-1
416,34,158.75,602.16,73.26,73.23,5.36,-1,-1,-1
416,12,1484.10,247.01,31.49,57.31,6.86,-1,-1,-1
416,4,1895.78,305.44,39.71,70.38,7.21,-1,-1,-1
416,28,2257.84,954.02,37.29,46.48,1.14,-1,-1,-1
417,3,1113.47,304.93,25.12,67.32,6.77,-1,-1,-1
417,5,1134.11,422.26,39.25,96.70,7.24,-1,-1,-1
417,6,2662.54,547.77,67.58,136.63,7.17,-1,-1,-1
417,8,1541.24,310.04,31.50,67.71,7.17,-1,-1,-1
417,9,2353.42,232.38,24.55,67.47,7.05,-1,-1,-1
417,10,1805.54,305.25,47.59,82.49,6.91,-1,-1,-1
417,11,1432.99,224.45,29.79,54.54,7.13,-1,-1,-1
417,13,2935.02,245.99,31.07,51.69,7.08,-1,-1,-1
417,14,1939.54,173.80,22.44,46.50,6.79,-1,-1,-1
417,16,1972.70,298.19,66.26,81.53,7.48,-1,-1,-1
417,17,2220.95,376.13,54.04,92.69,7.39,-1,-1,-1
417,18,915.44,283.97,34.08,55.60,7.00,-1,-1,-1
417,19,2333.51,286.51,39.07,83.88,7.21,-1,-1,-1
417,21,1709.00,160.33,22.23,48.86,6.55,-1,-1,-1
417,23,2186.05,171.30,26.64,49.48,6.99,-1,-1,-1
417,45,1776.31,317.53,45.20,70.12,6.81,-1,-1,-1
417,15,1989.18,228.81,26.43,63.85,7.06,-1,-1,-1
417,1,1278.03,431.70,55.55,101.58,7.33,-1,-1,-1
417,59,1840.52,192.73,33.68,53.88,7.08,-1,-1,-1
417,2,1860.79,445.45,60.48,111.01,7.51,-1,-1,-1
417,20,1206.32,343.89,41.44,73.38,7.24,-1,-1,-1
417,35,105.24,640.50,82.09,44.45,1.37,-1,-1,-1
417,7,1407.20,300.28,25.87,76.43,6.82,-1,-1,-1
417,34,155.76,603.04,77.32,75.80,4.74,-1,-1,-1
417,12,1490.04,247.74,34.05,56.51,7.07,-1,-1,-1
417,4,1895.20,302.03,38.96,72.80,7.25,-1,-1,-1
417,28,2258.00,954.11,36.78,46.37,1.10,-1,-1,-1
417,29,142.35,603.07,151.39,78.02,2.52,-1,-1,-1
417,33,3320.52,270.82,48.44,71.49,1.13,-1,-1,-1
418,3,1119.29,303.68,26.78,69.22,6.98,-1,-1,-1
418,5,1139.33,420.75,41.21,96.12,7.21,-1,-1,-1
418,6,2669.25,548.38,63.50,134.84,7.10,-1,-1,-1
418,8,1540.73,310.19,35.00,67.69,7.22,-1,-1,-1
418,9,2351.64,233.09,25.65,66.54,7.04,-1,-1,-1
418,10,1809.92,306.00,42.56,77.58,6.68,-1,-1,-1
418,11,1438.15,225.24,25.81,53.11,6.95,-1,-1,-1
418,13,2938.01,244.74,29.76,52.08,6.99,-1,-1,-1
418,14,1939.88,172.32,24.48,47.38,6.87,-1,-1,-1
418,16,1979.14,296.35,64.28,84.49,7.27,-1,-1,-1
418,17,2234.70,375.11,46.31,95.93,7.32,-1,-1,-1
418,18,916.48,282.44,32.58,56.02,6.91,-1,-1,-1
418,19,2334.35,286.44,37.63,84.45,7.15,-1,-1,-1
418,21,1711.62,161.74,22.81,46.61,6.67,-1,-1,-1
418,23,2186.87,170.00,25.54,50.94,6.91,-1,-1,-1
418,45,1777.99,316.93,44.17,69.05,6.46,-1,-1,-1
418,15,1987.80,229.53,28.49,62.45,7.08,-1,-1,-1
418,1,1290.67,433.01,48.71,97.35,7.28,-1,-1,-1
418,59,1844.47,194.39,29.66,52.18,7.10,-1,-1,-1
418,2,1866.13,445.66,55.60,111.83,7.45,-1,-1,-1
418,20,1209.96,341.93,46.27,74.77,7.21,-1,-1,-1
418,35,104.92,640.13,87.30,45.70,1.33,-1,-1,-1
418,7,1406.54,300.18,26.04,76.52,6.71,-1,-1,-1
418,34,154.60,605.60,84.23,73.64,4.76,-1,-1,-1
418,12,1491.57,247.41,33.53,54.68,6.86,-1,-1,-1
418,4,1891.01,300.01,42.52,74.95,7.15,-1,-1,-1
418,28,2257.71,954.14,37.16,50.55,1.02,-1,-1,-1
418,29,149.85,605.65,136.77,72.75,3.29,-1,-1,-1
418,33,3320.56,270.86,48.21,71.39,1.18,-1,-1,-1
419,3,1120.69,303.03,29.82,67.88,7.00,-1,-1,-1
419,5,1143.13,417.44,46.08,96.87,7.08,-1,-1,-1
419,6,2675.92,548.46,61.00,134.28,7.24,-1,-1,-1
419,8,1541.82,310.05,38.96,67.49,7.28,-1,-1,-1
419,9,2349.31,234.00,27.99,66.33,7.01,-1,-1,-1
419,10,1819.57,304.77,30.46,78.59,6.83,-1,-1,-1
419,11,1443.59,224.86,22.82,52.17,6.84,-1,-1,-1
419,13,2938.94,243.92,29.50,53.90,6.86,-1,-1,-1
419,14,1942.96,172.85,24.03,47.39,6.88,-1,-1,-1
419,16,1991.61,296.81,64.33,82.76,7.07,-1,-1,-1
419,17,2242.87,374.90,48.73,96.02,7.31,-1,-1,-1
419,18,917.70,282.80,31.56,56.17,6.87,-1,-1,-1
419,19,2334.03,285.82,37.87,85.91,7.10,-1,-1,-1
419,21,1712.61,157.41,24.37,49.71,6.50,-1,-1,-1
419,23,2189.49,170.12,22.20,50.40,6.83,-1,-1,-1
419,45,1787.51,317.36,35.40,68.65,6.97,-1,-1,-1
419,15,1986.08,230.54,30.14,62.62,7.10,-1,-1,-1
419,1,1306.10,433.13,41.08,96.21,7.24,-1,-1,-1
419,59,1851.60,194.87,25.21,51.29,6.91,-1,-1,-1
419,2,1871.49,444.73,51.05,111.66,7.41,-1,-1,-1
419,20,1214.97,339.13,52.10,77.77,7.35,-1,-1,-1
419,7,1406.15,300.39,26.80,75.82,6.94,-1,-1,-1
419,34,148.46,610.15,87.78,64.26,4.00,-1,-1,-1
419,12,1493.78,247.87,33.98,54.67,7.02,-1,-1,-1
